1667 1 0.0
1668 1 0.0
1669 1 0.0
1670 11 0.0
1671 11 0.0
1672 11 0.0
1673 11 0.0
1674 11 0.0
1675 11 0.0
1676 6 0.0
1677 6 0.0
1678 6 0.0
1679 6 0.0
1680 5 0.0
1681 5 0.0
1682 5 0.0
1683 5 0.0
1684 7 0.0
1685 7 0.0
1686 8 0.0
1687 8 0.0
1688 8 0.0
1689 8 0.0
1690 8 0.0
1691 6 0.0
1692 6 0.0
1693 6 0.0
1694 6 0.0
1695 5 0.0
1696 5 0.0
1697 5 0.0
1698 5 0.0
1699 5 0.0
1700 5 0.0
1701 5 0.0
1702 5 0.0
1703 5 0.0
1704 5 0.0
1705 5 0.0
1706 5 0.0
1707 5 0.0
1708 4 0.0
1709 4 0.0
1710 4 0.0
1711 4 0.0
1712 5 0.0
1713 5 0.0
1714 5 0.0
1715 5 0.0
1716 5 0.0
1717 5 0.0
1718 7 0.0
1719 6 0.0
1720 7 0.0
1721 7 0.0
1722 7 0.0
1723 7 0.0
1724 7 0.0
1725 7 0.0
1726 7 0.0
1727 9 0.0
1728 9 0.0
1729 9 0.0
1730 9 0.0
1731 9 0.0
1732 9 0.0
1733 9 0.0
1734 9 0.0
1735 11 0.0
1736 11 0.0
1737 11 0.0
1738 12 0.0
1739 12 0.0
1740 12 0.0
1741 10 0.0
1742 10 0.0
1743 10 0.0
1744 10 0.0
1745 9 0.0
1746 9 0.0
1747 9 0.0
1748 9 0.0
1749 9 0.0
1750 10 0.0
1751 1 0.0
1752 1 0.0
1753 1 0.0
1754 1 0.0
1755 1 0.0
1756 1 0.0
1757 1 0.0
1758 1 0.0
1759 1 0.0
1760 1 0.0
1761 1 0.0
1762 1 0.0
1763 1 0.0
1764 9 0.0
1765 9 0.0
1766 9 0.0
1767 9 0.0
1768 9 0.0
1769 9 0.0
1770 10 0.0
1771 10 0.0
1772 10 0.0
1773 9 0.0
1774 9 0.0
1775 9 0.0
1776 9 0.0
1777 9 0.0
1778 7 0.0
1779 7 0.0
1780 7 0.0
1781 7 0.0
1782 7 0.0
1783 6 0.0
1784 6 0.0
1785 6 0.0
1786 6 0.0
1787 6 0.0
1788 6 0.0
1789 6 0.0
1790 6 0.0
1791 6 0.0
1792 6 0.0
1793 7 0.0
1794 5 0.0
1795 5 0.0
1796 5 0.0
1797 5 0.0
1798 5 0.0
1799 6 0.0
1800 6 0.0
1801 6 0.0
1802 6 0.0
1803 5 0.0
1804 5 0.0
1805 5 0.0
1806 5 0.0
1807 4 0.0
1808 3 0.0
1809 3 0.0
1810 3 0.0
1811 3 0.0
1812 3 0.0
1813 3 0.0
1814 3 0.0
1815 3 0.0
1816 3 0.0
1817 3 0.0
1818 5 0.0
1819 4 0.0
1820 4 0.0
1821 5 0.0
1822 3 0.0
1823 5 0.0
1824 4 0.0
1825 4 0.0
1826 5 0.0
1827 5 0.0
1828 4 0.0
1829 4 0.0
1830 4 0.0
1831 4 0.0
1832 5 0.0
1833 5 0.0
1834 5 0.0
1835 5 0.0
1836 5 0.0
1837 5 0.0
1838 5 0.0
1839 5 0.0
1840 5 0.0
1841 5 0.0
1842 5 0.0
1843 5 0.0
1844 5 0.0
1845 2 0.0
1846 2 0.0
1847 2 0.0
1848 2 0.0
1849 2 0.0
1850 3 0.0
1851 3 0.0
1852 3 0.0
1853 6 0.0
1854 6 0.0
1855 6 0.0
1856 6 0.0
1857 6 0.0
1858 6 0.0
1859 6 0.0
1860 6 0.0
1861 8 0.0
1862 8 0.0
1863 8 0.0
1864 8 0.0
1865 8 0.0
1866 8 0.0
1867 8 0.0
1868 8 0.0
1869 8 0.0
1870 8 0.0
1871 8 0.0
1872 8 0.0
1873 7 0.0
1874 7 0.0
1875 7 0.0
1876 6 0.0
1877 6 0.0
1878 6 0.0
1879 6 0.0
1880 7 0.0
1881 7 0.0
1882 7 0.0
1883 9 0.0
1884 9 0.0
1885 9 0.0
1886 9 0.0
1887 9 0.0
1888 9 0.0
1889 7 0.0
1890 7 0.0
1891 7 0.0
1892 7 0.0
1893 1 0.0
1894 1 0.0
1895 1 0.0
1896 1 0.0
1897 7 0.0
1898 8 0.0
1899 8 0.0
1900 9 0.0
1901 9 0.0
1902 10 0.0
1903 10 0.0
1904 10 0.0
1905 8 0.0
1906 8 0.0
1907 9 0.0
1908 9 0.0
1909 9 0.0
1910 7 0.0
1911 7 0.0
1912 7 0.0
1913 7 0.0
1914 7 0.0
1915 7 0.0
1916 7 0.0
1917 7 0.0
1918 8 0.0
1919 8 0.0
1920 8 0.0
1921 8 0.0
1922 8 0.0
1923 8 0.0
1924 8 0.0
1925 8 0.0
1926 8 0.0
1927 8 0.0
1928 8 0.0
1929 8 0.0
1930 8 0.0
1931 8 0.0
1932 8 0.0
1933 11 0.0
1934 11 0.0
1935 11 0.0
1936 11 0.0
1937 11 0.0
1938 12 0.0
1939 12 0.0
1940 11 0.0
1941 11 0.0
1942 12 0.0
1943 12 0.0
1944 12 0.0
1945 12 0.0
1946 12 0.0
1947 12 0.0
1948 12 0.0
1949 12 0.0
1950 12 0.0
1951 12 0.0
1952 9 0.0
1953 9 0.0
1954 9 0.0
1955 9 0.0
1956 9 0.0
1957 7 0.0
1958 7 0.0
1959 7 0.0
1960 7 0.0
1961 7 0.0
1962 6 0.0
1963 6 0.0
1964 6 0.0
1965 6 0.0
1966 6 0.0
1967 7 0.0
1968 7 0.0
1969 7 0.0
1970 6 0.0
1971 6 0.0
1972 6 0.0
1973 6 0.0
1974 6 0.0
1975 6 0.0
1976 7 0.0
1977 7 0.0
1978 7 0.0
1979 7 0.0
1980 7 0.0
1981 7 0.0
1982 7 0.0
1983 7 0.0
1984 7 0.0
1985 7 0.0
1986 7 0.0
1987 7 0.0
1988 7 0.0
1989 2 1.0
1990 2 1.0
1991 2 1.0
1992 2 1.0
1993 2 1.0
1994 2 1.0
1995 2 1.0
1996 2 1.0
1997 2 1.0
1998 2 1.0
1999 2 1.0
2000 2 1.0
2001 2 1.0
2002 2 1.0
2003 2 1.0
2004 2 1.0
2005 2 1.0
2006 2 1.0
2007 2 1.0
2008 2 1.0
2009 2 1.0
2010 2 1.0
2011 2 1.0
2012 2 1.0
2013 2 1.0
2014 2 1.0
2015 2 1.0
2016 2 1.0
2017 2 1.0
2018 2 1.0
2019 2 1.0
2020 2 1.0
2021 2 1.0
2022 2 1.0
2023 2 1.0
2024 2 1.0
2025 2 1.0
2026 2 1.0
2027 2 1.0
2028 2 1.0
2029 2 1.0
2030 2 1.0
2031 2 1.0
2032 2 1.0
2033 2 1.0
2034 2 1.0
2035 2 1.0
2036 2 1.0
2037 2 1.0
2038 2 1.0
2039 2 1.0
2040 2 1.0
2041 2 1.0
2042 2 1.0
2043 2 1.0
2044 2 1.0
2045 2 1.0
2046 2 1.0
2047 2 1.0
2048 2 1.0
2049 2 1.0
2050 2 1.0
2051 2 1.0
2052 2 1.0
2053 2 1.0
2054 2 1.0
2055 2 1.0
2056 2 1.0
2057 2 1.0
2058 2 1.0
2059 2 1.0
2060 2 1.0
2061 2 1.0
2062 2 1.0
2063 2 1.0
2064 2 1.0
2065 2 1.0
2066 2 1.0
2067 2 1.0
2068 2 1.0
2069 2 1.0
2070 2 1.0
2071 2 1.0
2072 2 1.0
2073 2 1.0
2074 2 1.0
2075 2 1.0
2076 2 1.0
2077 2 1.0
2078 2 1.0
2079 2 1.0
2080 2 1.0
2081 2 1.0
2082 2 1.0
2083 2 1.0
2084 2 1.0
2085 2 1.0
2086 2 1.0
2087 2 1.0
2088 2 1.0
2089 2 1.0
2090 2 1.0
2091 2 1.0
2092 2 1.0
2093 2 1.0
2094 2 1.0
2095 2 1.0
2096 2 1.0
2097 2 1.0
2098 2 1.0
2099 2 1.0
2100 2 1.0
2101 2 1.0
2102 2 1.0
2103 2 1.0
2104 2 1.0
2105 2 1.0
2106 2 1.0
2107 3 1.0
2108 3 1.0
2109 3 1.0
2110 3 1.0
2111 3 1.0
2112 3 1.0
2113 3 1.0
2114 3 1.0
2115 3 1.0
2116 3 1.0
2117 3 1.0
2118 3 1.0
2119 3 1.0
2120 3 1.0
2121 3 1.0
2122 3 1.0
2123 3 1.0
2124 3 1.0
2125 3 1.0
2126 3 1.0
2127 3 1.0
2128 3 1.0
2129 4 1.0
2130 4 1.0
2131 4 1.0
2132 4 1.0
2133 4 1.0
2134 4 1.0
2135 4 1.0
2136 4 1.0
2137 4 1.0
2138 4 1.0
2139 4 1.0
2140 4 1.0
2141 4 1.0
2142 4 1.0
2143 4 1.0
2144 4 1.0
2145 4 1.0
2146 4 1.0
2147 4 1.0
2148 4 1.0
2149 4 1.0
2150 4 1.0
2151 4 1.0
2152 4 1.0
2153 4 1.0
2154 4 1.0
2155 4 1.0
2156 4 1.0
2157 4 1.0
2158 4 1.0
2159 4 1.0
2160 4 1.0
2161 4 1.0
2162 4 1.0
2163 4 1.0
2164 4 1.0
2165 4 1.0
2166 4 1.0
2167 4 1.0
2168 4 1.0
2169 4 1.0
2170 4 1.0
2171 4 1.0
2172 4 1.0
2173 4 1.0
2174 4 1.0
2175 4 1.0
2176 4 1.0
2177 4 1.0
2178 4 1.0
2179 4 1.0
2180 4 1.0
2181 4 1.0
2182 4 1.0
2183 4 1.0
2184 4 1.0
2185 4 1.0
2186 4 1.0
2187 4 1.0
2188 4 1.0
2189 4 1.0
2190 4 1.0
2191 4 1.0
2192 4 1.0
2193 4 1.0
2194 4 1.0
2195 4 1.0
2196 4 1.0
2197 4 1.0
2198 4 1.0
2199 4 1.0
2200 4 1.0
2201 4 1.0
2202 4 1.0
2203 4 1.0
2204 4 1.0
2205 4 1.0
2206 4 1.0
2207 4 1.0
2208 4 1.0
2209 4 1.0
2210 4 1.0
2211 4 1.0
2212 4 1.0
2213 4 1.0
2214 4 1.0
2215 4 1.0
2216 4 1.0
2217 4 1.0
2218 4 1.0
2219 4 1.0
2220 4 1.0
2221 4 1.0
2222 4 1.0
2223 4 1.0
2224 4 1.0
2225 4 1.0
2226 4 1.0
2227 4 1.0
2228 4 1.0
2229 4 1.0
2230 4 1.0
2231 4 1.0
2232 4 1.0
2233 4 1.0
2234 4 1.0
2235 4 1.0
2236 4 1.0
2237 4 1.0
2238 4 1.0
2239 4 1.0
2240 4 1.0
2241 5 1.0
2242 5 1.0
2243 5 1.0
2244 5 1.0
2245 5 1.0
2246 5 1.0
2247 5 1.0
2248 5 1.0
2249 5 1.0
2250 5 1.0
2251 5 1.0
2252 5 1.0
2253 5 1.0
2254 5 1.0
2255 5 1.0
2256 5 1.0
2257 5 1.0
2258 5 1.0
2259 5 1.0
2260 5 1.0
2261 5 1.0
2262 5 1.0
2263 5 1.0
2264 5 1.0
2265 5 1.0
2266 5 1.0
2267 5 1.0
2268 5 1.0
2269 5 1.0
2270 5 1.0
2271 5 1.0
2272 5 1.0
2273 5 1.0
2274 5 1.0
2275 5 1.0
2276 5 1.0
2277 5 1.0
2278 5 1.0
2279 5 1.0
2280 5 1.0
2281 5 1.0
2282 5 1.0
2283 5 1.0
2284 5 1.0
2285 5 1.0
2286 5 1.0
2287 5 1.0
2288 5 1.0
2289 5 1.0
2290 5 1.0
2291 5 1.0
2292 5 1.0
2293 5 1.0
2294 5 1.0
2295 5 1.0
2296 5 1.0
2297 5 1.0
2298 5 1.0
2299 5 1.0
2300 5 1.0
2301 5 1.0
2302 5 1.0
2303 5 1.0
2304 5 1.0
2305 5 1.0
2306 5 1.0
2307 5 1.0
2308 5 1.0
2309 5 1.0
2310 5 1.0
2311 5 1.0
2312 5 1.0
2313 5 1.0
2314 5 1.0
2315 5 1.0
2316 7 1.0
2317 7 1.0
2318 7 1.0
2319 7 1.0
2320 7 1.0
2321 7 1.0
2322 7 1.0
2323 7 1.0
2324 7 1.0
2325 7 1.0
2326 8 1.0
2327 8 1.0
2328 8 1.0
2329 8 1.0
2330 8 1.0
2331 8 1.0
2332 8 1.0
2333 8 1.0
2334 8 1.0
2335 8 1.0
2336 8 1.0
2337 8 1.0
2338 8 1.0
2339 8 1.0
2340 8 1.0
2341 8 1.0
2342 8 1.0
2343 8 1.0
2344 8 1.0
2345 8 1.0
2346 8 1.0
2347 8 1.0
2348 8 1.0
2349 8 1.0
2350 8 1.0
2351 8 1.0
2352 8 1.0
2353 8 1.0
2354 8 1.0
2355 8 1.0
2356 8 1.0
2357 8 1.0
2358 8 1.0
2359 8 1.0
2360 8 1.0
2361 8 1.0
2362 8 1.0
2363 9 1.0
2364 9 1.0
2365 9 1.0
2366 9 1.0
2367 9 1.0
2368 9 1.0
2369 9 1.0
2370 9 1.0
2371 9 1.0
2372 9 1.0
2373 9 1.0
2374 9 1.0
2375 9 1.0
2376 9 1.0
2377 9 1.0
2378 9 1.0
2379 9 1.0
2380 9 1.0
2381 9 1.0
2382 9 1.0
2383 9 1.0
2384 10 1.0
2385 10 1.0
2386 10 1.0
2387 10 1.0
2388 10 1.0
2389 10 1.0
2390 10 1.0
2391 10 1.0
2392 10 1.0
2393 10 1.0
2394 10 1.0
2395 10 1.0
2396 10 1.0
2397 10 1.0
2398 10 1.0
2399 10 1.0
2400 10 1.0
2401 10 1.0
2402 10 1.0
2403 10 1.0
2404 10 1.0
2405 10 1.0
2406 10 1.0
2407 10 1.0
2408 10 1.0
2409 10 1.0
2410 10 1.0
2411 10 1.0
2412 10 1.0
2413 10 1.0
2414 10 1.0
2415 10 1.0
2416 10 1.0
2417 10 1.0
2418 10 1.0
2419 10 1.0
2420 10 1.0
2421 10 1.0
2422 10 1.0
2423 10 1.0
2424 10 1.0
2425 10 1.0
2426 10 1.0
2427 10 1.0
2428 10 1.0
2429 10 1.0
2430 10 1.0
2431 10 1.0
2432 10 1.0
2433 10 1.0
2434 10 1.0
2435 10 1.0
2436 10 1.0
2437 10 1.0
2438 10 1.0
2439 10 1.0
2440 10 1.0
2441 10 1.0
2442 10 1.0
2443 10 1.0
2444 10 1.0
2445 10 1.0
2446 10 1.0
2447 10 1.0
2448 10 1.0
2449 10 1.0
2450 10 1.0
2451 10 1.0
2452 10 1.0
2453 10 1.0
2454 10 1.0
2455 10 1.0
2456 10 1.0
2457 10 1.0
2458 10 1.0
2459 10 1.0
2460 10 1.0
2461 10 1.0
2462 10 1.0
2463 10 1.0
2464 10 1.0
2465 10 1.0
2466 10 1.0
2467 10 1.0
2468 10 1.0
2469 10 1.0
2470 10 1.0
2471 10 1.0
2472 10 1.0
2473 10 1.0
2474 10 1.0
2475 10 1.0
2476 10 1.0
2477 10 1.0
2478 10 1.0
2479 10 1.0
2480 10 1.0
2481 10 1.0
2482 10 1.0
2483 10 1.0
2484 10 1.0
2485 10 1.0
2486 10 1.0
2487 10 1.0
2488 10 1.0
2489 10 1.0
2490 10 1.0
2491 10 1.0
2492 10 1.0
2493 10 1.0
2494 11 1.0
2495 11 1.0
2496 11 1.0
2497 11 1.0
2498 11 1.0
2499 11 1.0
2500 11 1.0
2501 11 1.0
2502 11 1.0
2503 11 1.0
2504 11 1.0
2505 11 1.0
2506 11 1.0
2507 11 1.0
2508 11 1.0
2509 11 1.0
2510 11 1.0
2511 11 1.0
2512 11 1.0
2513 11 1.0
2514 11 1.0
2515 11 1.0
2516 11 1.0
2517 11 1.0
2518 11 1.0
2519 11 1.0
2520 11 1.0
2521 11 1.0
2522 11 1.0
2523 11 1.0
2524 11 1.0
2525 11 1.0
2526 11 1.0
2527 11 1.0
2528 11 1.0
2529 12 1.0
2530 12 1.0
2531 12 1.0
2532 12 1.0
2533 12 1.0
2534 12 1.0
2535 12 1.0
2536 12 1.0
2537 12 1.0
2538 12 1.0
2539 12 1.0
2540 12 1.0
2541 12 1.0
2542 12 1.0
2543 12 1.0
2544 12 1.0
2545 12 1.0
2546 12 1.0
2547 12 1.0
2548 12 1.0
2549 12 1.0
2550 12 1.0
2551 12 1.0
2552 12 1.0
2553 12 1.0
2554 12 1.0
2555 12 1.0
2556 12 1.0
2557 12 1.0
2558 12 1.0
2559 12 1.0
2560 12 1.0
2561 12 1.0
2562 12 1.0
2563 12 1.0
2564 12 1.0
2565 12 1.0
2566 12 1.0
2567 12 1.0
2568 12 1.0
2569 12 1.0
2570 12 1.0
2571 12 1.0
2572 12 1.0
2573 12 1.0
2574 12 1.0
2575 12 1.0
2576 12 1.0
2577 12 1.0
2578 12 1.0
2579 12 1.0
2580 12 1.0
2581 12 1.0
2582 12 1.0
2583 12 1.0
2584 12 1.0
2585 12 1.0
2586 12 1.0
2587 12 1.0
2588 12 1.0
2589 12 1.0
2590 12 1.0
2591 12 1.0
2592 12 1.0
2593 12 1.0
2594 12 1.0
2595 12 1.0
2596 14 1.0
2597 14 1.0
2598 14 1.0
2599 14 1.0
2600 14 1.0
2601 14 1.0
2602 14 1.0
2603 14 1.0
2604 14 1.0
2605 14 1.0
2606 14 1.0
2607 14 1.0
2608 14 1.0
2609 14 1.0
2610 14 1.0
2611 14 1.0
2612 14 1.0
2613 14 1.0
2614 14 1.0
2615 14 1.0
2616 14 1.0
2617 14 1.0
2618 14 1.0
2619 14 1.0
2620 14 1.0
2621 16 1.0
2622 16 1.0
2623 16 1.0
2624 16 1.0
2625 16 1.0
2626 16 1.0
2627 16 1.0
2628 16 1.0
2629 16 1.0
2630 16 1.0
2631 16 1.0
2632 16 1.0
2633 16 1.0
2634 16 1.0
2635 16 1.0
2636 16 1.0
2637 18 1.0
2638 18 1.0
2639 18 1.0
2640 18 1.0
2641 18 1.0
2642 18 1.0
2643 18 1.0
2644 18 1.0
2645 18 1.0
2646 18 1.0
2647 18 1.0
2648 18 1.0
2649 18 1.0
2650 18 1.0
2651 18 1.0
2652 18 1.0
2653 18 1.0
2654 18 1.0
2655 18 1.0
2656 18 1.0
2657 18 1.0
2658 18 1.0
2659 18 1.0
2660 18 1.0
2661 18 1.0
2662 18 1.0
2663 18 1.0
2664 18 1.0
2665 18 1.0
2666 18 1.0
2667 18 1.0
2668 18 1.0
2669 18 1.0
2670 19 1.0
2671 19 1.0
2672 19 1.0
2673 20 1.0
2674 20 1.0
2675 20 1.0
2676 20 1.0
2677 20 1.0
2678 20 1.0
2679 20 1.0
2680 20 1.0
2681 20 1.0
2682 20 1.0
2683 20 1.0
2684 20 1.0
2685 20 1.0
2686 20 1.0
2687 20 1.0
2688 20 1.0
2689 21 1.0
2690 21 1.0
2691 21 1.0
2692 21 1.0
2693 21 1.0
2694 21 1.0
2695 21 1.0
2696 21 1.0
2697 21 1.0
2698 21 1.0
2699 21 1.0
2700 21 1.0
2701 21 1.0
2702 21 1.0
2703 21 1.0
2704 21 1.0
2705 21 1.0
2706 21 1.0
2707 21 1.0
2708 21 1.0
2709 21 1.0
2710 21 1.0
2711 21 1.0
2712 21 1.0
2713 21 1.0
2714 21 1.0
2715 21 1.0
2716 21 1.0
2717 21 1.0
2718 21 1.0
2719 21 1.0
2720 21 1.0
2721 21 1.0
2722 21 1.0
2723 21 1.0
2724 21 1.0
2725 21 1.0
2726 21 1.0
2727 21 1.0
2728 21 1.0
2729 21 1.0
2730 21 1.0
2731 21 1.0
2732 21 1.0
2733 21 1.0
2734 21 1.0
2735 21 1.0
2736 21 1.0
2737 21 1.0
2738 21 1.0
2739 21 1.0
2740 21 1.0
2741 21 1.0
2742 21 1.0
2743 21 1.0
2744 21 1.0
2745 21 1.0
2746 21 1.0
2747 23 1.0
2748 23 1.0
2749 23 1.0
2750 23 1.0
2751 23 1.0
2752 26 1.0
2753 26 1.0
2754 26 1.0
2755 26 1.0
2756 26 1.0
2757 26 1.0
2758 27 1.0
2759 27 1.0
2760 27 1.0
2761 27 1.0
2762 27 1.0
2763 30 1.0
2764 30 1.0
2765 30 1.0
2766 33 1.0
2767 33 1.0
2768 33 1.0
2769 34 1.0
2770 34 1.0
2771 34 1.0
2772 34 1.0
2773 35 1.0
2774 35 1.0
2775 35 1.0
2776 35 1.0
2777 35 1.0
2778 36 1.0
2779 36 1.0
2780 36 1.0
2781 36 1.0
2782 36 1.0
2783 36 1.0
2784 36 1.0
2785 36 1.0
2786 36 1.0
2787 37 1.0
2788 37 1.0
2789 37 1.0
2790 37 1.0
2791 37 1.0
2792 37 1.0
2793 37 1.0
2794 37 1.0
2795 37 1.0
2796 37 1.0
2797 37 1.0
2798 37 1.0
2799 37 1.0
2800 37 1.0
2801 37 1.0
2802 37 1.0
2803 37 1.0
2804 37 1.0
2805 37 1.0
2806 37 1.0
2807 38 1.0
2808 38 1.0
2809 38 1.0
2810 39 1.0
2811 39 1.0
2812 39 1.0
2813 39 1.0
2814 39 1.0
2815 39 1.0
2816 39 1.0
2817 39 1.0
2818 40 1.0
2819 40 1.0
2820 40 1.0
2821 40 1.0
2822 40 1.0
2823 40 1.0
2824 40 1.0
2825 40 1.0
2826 40 1.0
2827 40 1.0
2828 40 1.0
2829 40 1.0
2830 40 1.0
2831 40 1.0
2832 40 1.0
2833 41 1.0
2834 41 1.0
2835 41 1.0
2836 41 1.0
2837 42 1.0
2838 43 1.0
2839 43 1.0
2840 43 1.0
2841 44 1.0
2842 44 1.0
2843 44 1.0
2844 44 1.0
2845 44 1.0
2846 45 1.0
2847 45 1.0
2848 45 1.0
2849 45 1.0
2850 45 1.0
2851 45 1.0
2852 45 1.0
2853 45 1.0
2854 45 1.0
2855 45 1.0
2856 45 1.0
2857 45 1.0
2858 45 1.0
2859 45 1.0
2860 45 1.0
2861 45 1.0
2862 45 1.0
2863 46 1.0
2864 49 1.0
2865 49 1.0
2866 49 1.0
2867 49 1.0
2868 49 1.0
2869 49 1.0
2870 49 1.0
2871 49 1.0
2872 49 1.0
2873 50 1.0
2874 50 1.0
2875 51 1.0
2876 51 1.0
2877 51 1.0
2878 51 1.0
2879 51 1.0
2880 51 1.0
2881 51 1.0
2882 51 1.0
2883 51 1.0
2884 52 1.0
2885 52 1.0
2886 52 1.0
2887 54 1.0
2888 54 1.0
2889 54 1.0
2890 54 1.0
2891 54 1.0
2892 54 1.0
2893 54 1.0
2894 54 1.0
2895 54 1.0
2896 54 1.0
2897 54 1.0
2898 54 1.0
2899 54 1.0
2900 54 1.0
2901 54 1.0
2902 54 1.0
2903 54 1.0
2904 54 1.0
2905 54 1.0
2906 54 1.0
2907 54 1.0
2908 54 1.0
2909 54 1.0
2910 54 1.0
2911 54 1.0
2912 54 1.0
2913 55 1.0
2914 55 1.0
2915 55 1.0
2916 55 1.0
2917 55 1.0
2918 56 1.0
2919 56 1.0
2920 57 1.0
2921 57 1.0
2922 58 1.0
2923 58 1.0
2924 58 1.0
2925 59 1.0
2926 59 1.0
2927 59 1.0
2928 59 1.0
2929 59 1.0
2930 59 1.0
2931 59 1.0
2932 59 1.0
2933 59 1.0
2934 59 1.0
2935 59 1.0
2936 59 1.0
2937 59 1.0
2938 21 1.0
2939 60 1.0
2940 60 1.0
2941 60 1.0
2942 60 1.0
2943 61 1.0
2944 61 1.0
2945 21 1.0
2946 22 1.0
2947 53 1.0
2948 53 1.0
2949 53 1.0
2950 53 1.0
2951 53 1.0
2952 53 1.0
2953 53 1.0
2954 53 1.0
2955 53 1.0
2956 53 1.0
2957 53 1.0
2958 54 1.0
2959 55 1.0
2960 55 1.0
2961 55 1.0
2962 55 1.0
2963 55 1.0
2964 55 1.0
2965 55 1.0
2966 55 1.0
2967 22 1.0
2968 23 1.0
2969 56 1.0
2970 56 1.0
2971 56 1.0
2972 56 1.0
2973 57 1.0
2974 57 1.0
2975 57 1.0
2976 57 1.0
2977 57 1.0
2978 57 1.0
2979 57 1.0
2980 57 1.0
2981 57 1.0
2982 57 1.0
2983 24 1.0
2984 24 1.0
2985 24 1.0
2986 24 1.0
2987 24 1.0
2988 24 1.0
2989 24 1.0
2990 24 1.0
2991 24 1.0
2992 24 1.0
2993 25 1.0
2994 25 1.0
2995 25 1.0
2996 25 1.0
2997 25 1.0
2998 25 1.0
2999 25 1.0
3000 25 1.0
3001 25 1.0
3002 25 1.0
3003 25 1.0
3004 25 1.0
3005 25 1.0
3006 25 1.0
3007 25 1.0
3008 25 1.0
3009 25 1.0
3010 25 1.0
3011 25 1.0
3012 25 1.0
3013 25 1.0
3014 25 1.0
3015 25 1.0
3016 25 1.0
3017 26 1.12246204831
3018 26 1.12246204831
3019 26 1.12246204831
3020 26 1.12246204831
3021 26 1.12246204831
3022 26 1.12246204831
3023 26 1.12246204831
3024 26 1.12246204831
3025 26 1.12246204831
3026 26 1.12246204831
3027 26 1.12246204831
3028 26 1.12246204831
3029 26 1.12246204831
3030 26 1.12246204831
3031 26 1.12246204831
3032 26 1.12246204831
3033 26 1.12246204831
3034 26 1.12246204831
3035 26 1.12246204831
3036 26 1.12246204831
3037 26 1.12246204831
3038 27 1.12246204831
3039 27 1.12246204831
3040 27 1.12246204831
3041 29 1.12246204831
3042 29 1.12246204831
3043 29 1.12246204831
3044 29 1.12246204831
3045 29 1.12246204831
3046 29 1.12246204831
3047 29 1.12246204831
3048 29 1.12246204831
3049 29 1.12246204831
3050 29 1.12246204831
3051 29 1.12246204831
3052 29 1.12246204831
3053 29 1.12246204831
3054 29 1.12246204831
3055 29 1.12246204831
3056 29 1.12246204831
3057 29 1.12246204831
3058 29 1.12246204831
3059 29 1.12246204831
3060 29 1.12246204831
3061 29 1.12246204831
3062 29 1.12246204831
3063 29 1.12246204831
3064 29 1.12246204831
3065 29 1.12246204831
3066 29 1.12246204831
3067 29 1.12246204831
3068 29 1.12246204831
3069 29 1.12246204831
3070 29 1.12246204831
3071 29 1.12246204831
3072 29 1.12246204831
3073 29 1.12246204831
3074 29 1.12246204831
3075 29 1.12246204831
3076 29 1.12246204831
3077 30 1.12246204831
3078 31 1.12246204831
3079 31 1.12246204831
3080 31 1.12246204831
3081 31 1.12246204831
3082 31 1.12246204831
3083 31 1.12246204831
3084 31 1.12246204831
3085 31 1.12246204831
3086 31 1.12246204831
3087 31 1.12246204831
3088 31 1.12246204831
3089 31 1.12246204831
3090 31 1.12246204831
3091 31 1.12246204831
3092 31 1.12246204831
3093 31 1.12246204831
3094 31 1.12246204831
3095 31 1.12246204831
3096 31 1.12246204831
3097 31 1.12246204831
3098 32 1.12246204831
3099 32 1.12246204831
3100 32 1.12246204831
3101 32 1.12246204831
3102 32 1.12246204831
3103 32 1.12246204831
3104 32 1.12246204831
3105 32 1.12246204831
3106 32 1.12246204831
3107 32 1.12246204831
3108 32 1.12246204831
3109 32 1.12246204831
3110 32 1.12246204831
3111 32 1.12246204831
3112 32 1.12246204831
3113 32 1.12246204831
3114 32 1.12246204831
3115 32 1.12246204831
3116 32 1.12246204831
3117 32 1.12246204831
3118 32 1.12246204831
3119 32 1.12246204831
3120 32 1.12246204831
3121 32 1.12246204831
3122 32 1.12246204831
3123 32 1.12246204831
3124 32 1.12246204831
3125 32 1.12246204831
3126 33 1.12246204831
3127 33 1.12246204831
3128 33 1.12246204831
3129 33 1.12246204831
3130 33 1.12246204831
3131 33 1.12246204831
3132 33 1.12246204831
3133 33 1.12246204831
3134 33 1.12246204831
3135 33 1.12246204831
3136 33 1.12246204831
3137 33 1.12246204831
3138 35 1.12246204831
3139 35 1.12246204831
3140 35 1.12246204831
3141 35 1.12246204831
3142 35 1.12246204831
3143 35 1.12246204831
3144 36 1.12246204831
3145 36 1.12246204831
3146 36 1.12246204831
3147 36 1.12246204831
3148 36 1.12246204831
3149 36 1.12246204831
3150 36 1.12246204831
3151 36 1.12246204831
3152 36 1.12246204831
3153 36 1.12246204831
3154 36 1.12246204831
3155 36 1.12246204831
3156 36 1.12246204831
3157 36 1.12246204831
3158 36 1.12246204831
3159 36 1.12246204831
3160 36 1.12246204831
3161 36 1.12246204831
3162 36 1.12246204831
3163 36 1.12246204831
3164 36 1.12246204831
3165 36 1.12246204831
3166 36 1.12246204831
3167 36 1.12246204831
3168 36 1.12246204831
3169 36 1.12246204831
3170 36 1.12246204831
